1.000000000000000000e+01, 1.100000000000000000e+01, 1.200000000000000000e+01, 1.300000000000000000e+01, 1.400000000000000000e+01, 1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01, 3.500000000000000000e+01, 3.600000000000000000e+01, 3.700000000000000000e+01, 3.800000000000000000e+01, 3.900000000000000000e+01, 4.000000000000000000e+01
nan, nan, nan, nan, nan, 1.130873606395075059e+00, 1.226167025674225419e+00, 1.252422962282936147e+00, 1.266246502828779041e+00, 1.265525968891607844e+00, 1.257760433125729715e+00, 1.276922271553479149e+00, 1.271090315571953733e+00, 1.281128190102597930e+00, 1.252086676366471307e+00, 1.282870208287621994e+00, 1.279692915658392049e+00, 1.288617428426473976e+00, 1.282268832611328957e+00, 1.291180375673664615e+00, 1.292507183417770156e+00, 1.293716588607530582e+00, 1.260942499464030142e+00, 1.286139259887667530e+00, 1.283599274742517116e+00, 1.272548864091349596e+00, 1.290418451286973855e+00, 1.281414258897598746e+00, 1.272931851324890395e+00, 1.248678159935534993e+00, 1.259695492932618288e+00
