1.000000000000000000e+01, 1.100000000000000000e+01, 1.200000000000000000e+01, 1.300000000000000000e+01, 1.400000000000000000e+01, 1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01, 3.500000000000000000e+01, 3.600000000000000000e+01, 3.700000000000000000e+01, 3.800000000000000000e+01, 3.900000000000000000e+01, 4.000000000000000000e+01
1.277116079414611693e+00, 1.279487991159848459e+00, 1.288992268625147153e+00, 1.280983993222525985e+00, 1.285118047107516093e+00, 1.287094465341212413e+00, 1.280817803090534612e+00, 1.281970378893420470e+00, 1.292914921203352385e+00, 1.286262152537240189e+00, 1.283723235759404169e+00, 1.293358370855052675e+00, 1.294429067475849848e+00, 1.320493653913381138e+00, 1.318806784129515686e+00, 1.326305223806369282e+00, 1.344179070544872401e+00, 1.355540216201027270e+00, 1.342120862786825075e+00, 1.321976466999263522e+00, 1.348696098944346833e+00, 1.329691841127402796e+00, 1.346159533028172151e+00, 1.330146301748957871e+00, 1.341721087627948172e+00, 1.339915624043495512e+00, 1.345902420282170775e+00, 1.328936329324371002e+00, 1.333299508863120542e+00, 1.316113321876809295e+00, 1.332516869496459533e+00
