1.000000000000000000e+01, 1.100000000000000000e+01, 1.200000000000000000e+01, 1.300000000000000000e+01, 1.400000000000000000e+01, 1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01, 3.500000000000000000e+01, 3.600000000000000000e+01, 3.700000000000000000e+01, 3.800000000000000000e+01, 3.900000000000000000e+01, 4.000000000000000000e+01
nan, 7.239884687397031282e-01, 8.628609246642472419e-01, 7.550979841980507423e-01, 8.015970881121099456e-01, 1.066144891861155797e+00, 1.177183978722770030e+00, 1.208969421371334230e+00, 1.226805672226451538e+00, 1.248555266825935650e+00, 1.246773729069427405e+00, 1.288971523433356081e+00, 1.275426899650884627e+00, 1.289333541797483607e+00, 1.288262073251576378e+00, 1.305481269066965710e+00, 1.295728477025541281e+00, 1.298475251116621099e+00, 1.293101585241202223e+00, 1.262627924534925672e+00, 1.284226699716152442e+00, 1.305124268923776754e+00, 1.277660665386351813e+00, 1.278412988545510887e+00, 1.286521781583714663e+00, 1.286572491165638876e+00, 1.263545940608808982e+00, 1.241042397788645557e+00, 1.279494280680752327e+00, 1.270235316665638159e+00, 1.279747299938899463e+00
