1.000000000000000000e+01, 1.100000000000000000e+01, 1.200000000000000000e+01, 1.300000000000000000e+01, 1.400000000000000000e+01, 1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01, 3.500000000000000000e+01, 3.600000000000000000e+01, 3.700000000000000000e+01, 3.800000000000000000e+01, 3.900000000000000000e+01, 4.000000000000000000e+01
1.257101655674494056e+00, 1.257604110746244341e+00, 1.257476376210636460e+00, 1.267363048667516034e+00, 1.279530072996235557e+00, 1.290696254852314873e+00, 1.308824368732343757e+00, 1.327741266027048228e+00, 1.337347363229677066e+00, 1.350233632672054762e+00, 1.361314296695319115e+00, 1.369175439989078535e+00, 1.375591857626114356e+00, 1.378995389213634182e+00, 1.394554984264547493e+00, 1.396229601481697058e+00, 1.386109087481540936e+00, 1.384704797653451447e+00, 1.386658833742683061e+00, 1.383886084962040464e+00, 1.387620288332405138e+00, 1.389364028227485282e+00, 1.401207481911711961e+00, 1.381722009991924516e+00, 1.373541851032227701e+00, 1.373813265878148338e+00, 1.380034743721273660e+00, 1.364797176274659352e+00, 1.384497413056888782e+00, 1.384414255428186191e+00, 1.393106014391825020e+00
