1.000000000000000000e+01, 1.100000000000000000e+01, 1.200000000000000000e+01, 1.300000000000000000e+01, 1.400000000000000000e+01, 1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01, 3.500000000000000000e+01, 3.600000000000000000e+01, 3.700000000000000000e+01, 3.800000000000000000e+01, 3.900000000000000000e+01, 4.000000000000000000e+01
1.215385758923813730e+00, 1.226869423523120783e+00, 1.219529449190387194e+00, 1.223507186397568614e+00, 1.231712949088674236e+00, 1.230113003920503489e+00, 1.268260600077210087e+00, 1.280041885973332239e+00, 1.333857519493133470e+00, 1.368379901611310956e+00, 1.385209479447813141e+00, 1.389538415240319846e+00, 1.396198487467577243e+00, 1.408783054013359015e+00, 1.429121187207635479e+00, 1.426370257910831718e+00, 1.434503429993409407e+00, 1.431203913302555142e+00, 1.431646120549483259e+00, 1.431012559257389460e+00, 1.432189839789111074e+00, 1.431808959163901163e+00, 1.432216864420439162e+00, 1.419603394820860620e+00, 1.417498911049549060e+00, 1.420026760244402997e+00, 1.415922665302235872e+00, 1.409454108175709042e+00, 1.393178892724480145e+00, 1.402491571212811428e+00, 1.414625893051246086e+00
