1.000000000000000000e+01, 1.100000000000000000e+01, 1.200000000000000000e+01, 1.300000000000000000e+01, 1.400000000000000000e+01, 1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01, 3.500000000000000000e+01, 3.600000000000000000e+01, 3.700000000000000000e+01, 3.800000000000000000e+01, 3.900000000000000000e+01, 4.000000000000000000e+01
nan, nan, nan, nan, 1.133851627751521152e+00, 1.192143210499356121e+00, 1.192224825644803143e+00, 1.218211032646639769e+00, 1.236773873169793037e+00, 1.252926838338935811e+00, 1.253967476954563898e+00, 1.254632106252627111e+00, 1.264922004266864519e+00, 1.251708302048088362e+00, 1.258795950381030426e+00, 1.254850235634245692e+00, 1.250727384505574857e+00, 1.249635266076877027e+00, 1.248956898500520829e+00, 1.249322225785090223e+00, 1.260480590503947118e+00, 1.259234887204314202e+00, 1.260871501629544644e+00, 1.249029714854435591e+00, 1.257008935624537305e+00, 1.270214754016652403e+00, 1.224309323827637686e+00, 1.236004135218836897e+00, 1.249854401923833347e+00, 1.238776917486796858e+00, 1.200074041550587278e+00
