1.000000000000000000e+01, 1.100000000000000000e+01, 1.200000000000000000e+01, 1.300000000000000000e+01, 1.400000000000000000e+01, 1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01, 3.500000000000000000e+01, 3.600000000000000000e+01, 3.700000000000000000e+01, 3.800000000000000000e+01, 3.900000000000000000e+01, 4.000000000000000000e+01
8.962120155790139764e-01, 1.043386235758080760e+00, 1.150381825993916918e+00, 1.198085037909880635e+00, 1.156466949372309871e+00, 1.134190458013889957e+00, 1.178472878666668056e+00, 1.213226031247126580e+00, 1.196793248801381493e+00, 1.218496044734188155e+00, 1.191583170670396097e+00, 1.199478648668157010e+00, 1.223837297581069850e+00, 1.234298114644191369e+00, 1.240978145185153592e+00, 1.206186634872492780e+00, 1.239175807892356485e+00, 1.229371468703654324e+00, 1.229567150717120194e+00, 1.239329732421824204e+00, 1.236689379361283425e+00, 1.220951754948322865e+00, 1.237441000075007347e+00, 1.237689716735417944e+00, 1.252994848628636859e+00, 1.249343453540314730e+00, 1.263065511257392526e+00, 1.270503233727910519e+00, 1.290342909880247246e+00, 1.292069413740607020e+00, 1.262456606111787449e+00
